기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00159573,1,1,000970,한국주철관공업,333174658237.0,218445138770.0,70355848015.0,180030000000.0,107570000000.0,4880000000.0,114730000000.0,327030000000.0,19350000000.0,2014-12-01,123122700000.0,5400.0,5400.0,0.21116806538435215,0.5636321352503769,1.6736078832388213,0.5303652372795593,25.230061475409837,3040000000.0,3820000000.0,5880000000.0,5630000000.0,7159999999.0,0
00159616,1,1,034020,두산중공업,27725480114751.0,7911794201565.0,3181471508817.0,11174220000000.0,10572270000000.0,18660000000.0,19813690000000.0,19208170000000.0,150440000000.0,2014-12-01,2638032661600.0,24850.0,24850.0,0.11474901410721963,0.33343039447084977,1.0569366843639068,-3.2749670334862544,141.3736688960343,-205980000000.0,171580000000.0,111209999999.0,-328310000000.0,-65850000000.0,0
00159698,1,1,071320,지역난방공사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484060000000.0,2014-12-01,642620292000.0,55500.0,55500.0,,inf,,0.0,inf,153060000000.0,15750000000.0,107659999999.0,149650000000.0,9090000000.0,0
00159731,1,1,019660,글로본,28862860368.0,8218807875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,22534954155.0,1295.0,1295.0,0.0,2.741876254772533,,0.0,inf,,,,,,1
00159740,1,1,001940,KISCO홀딩스,1377429174219.0,1135603965272.0,76629806953.0,694060000000.0,198880000000.0,19980000000.0,241830000000.0,1327640000000.0,84750000000.0,2014-12-01,184763800000.0,50000.0,50000.0,0.05563248433187062,0.1627009112774147,3.4898431214802894,2.4476114909955307,9.247437437437437,8090000000.0,-3310000000.0,22750000000.0,55840000000.0,138990000000.0,0
00159786,1,1,014830,유니드,880892350093.0,494311930151.0,137070708841.0,424130000000.0,244269999999.0,35920000000.0,386580000000.0,681890000000.0,52510000000.0,2014-12-01,372714905400.0,56600.0,56600.0,0.15560438097405296,0.7540075055160915,1.7363163712356668,0.10074724529651183,10.376250150334076,9860000000.0,49780000000.0,71430000000.0,35200000000.0,63410000000.0,0
00159795,1,1,017960,한국카본,296878102201.0,233996535254.0,45960589106.0,201180000000.0,52620000000.0,14819999999.0,62879999999.0,240840000000.0,65020000000.0,2014-12-01,222345377130.0,5510.0,5510.0,0.15481299821460925,0.9502079887150772,3.823261117445838,0.6220052864878738,15.003061885627737,9690000000.0,5560000000.0,7859999999.0,23210000000.0,36900000000.0,0
00159971,1,1,009440,KC그린홀딩스,429933872785.0,212026973372.0,63140000000.0,217980000000.0,157620000000.0,14469999999.0,217910000000.0,487270000000.0,15410000000.0,2014-12-01,225471549000.0,10050.0,10050.0,0.14685979402133512,1.0634097417615427,1.3829463266082984,0.0003104604563656056,15.582000623053352,6650000000.0,4560000000.0,6550000000.0,13869999999.0,8200000000.0,1
00160010,1,1,021650,한국큐빅,88249179245.0,35765237791.0,10115321853.0,34620000000.0,45410000000.0,470000000.0,52479999999.0,99130000000.0,2089999999.0,2014-12-01,26554650000.0,2685.0,2685.0,0.1146222768250064,0.7424709477727068,0.7623871393966086,-0.6725752363145437,56.499255319148936,2920000000.0,3829999999.0,3390000000.0,3310000000.0,-1270000000.0,0
00160232,1,1,044450,KSS해운,339056173448.0,160754931992.0,28612831032.0,0.0,0.0,0.0,0.0,0.0,34000000000.0,2014-12-01,158823278000.0,13700.0,13700.0,0.08438964771242621,0.9879838586097245,,0.0,inf,12780000000.0,23960000000.0,8700000000.0,16410000000.0,-19600000000.0,0
00160302,1,1,005420,코스모화학,764170955219.0,304427362280.0,16768838265.0,179150000000.0,307420000000.0,-5780000000.0,459739999999.0,315360000000.0,6940000000.0,2014-12-01,66821010900.0,5100.0,5100.0,0.02194383095886483,0.21949738814391043,0.5827532366144037,-4.199128331340464,-11.560728529411765,-4970000000.0,14010000000.0,30910000000.0,2220000000.0,-5750000000.0,0
00160418,1,1,010100,한국프랜지공업,611838946755.0,265315718876.0,75670947483.0,371650000000.0,307510000000.0,9530000000.0,346520000000.0,969220000000.0,74260000000.0,2014-12-01,104749444800.0,17200.0,17200.0,0.12367788596056975,0.39481054964917667,1.208578582810315,0.23990580616423468,10.991547198321092,229999999.0,3020000000.0,16769999999.0,1660000000.0,1069999999.0,0
00160588,1,1,000880,한화,113322610000000.0,10775956000000.0,2766710000000.0,9460450000000.0,9075170000000.0,224669999999.0,102546650000000.0,38724970000000.0,6404170000000.0,2014-12-01,2230022366250.0,29750.0,29750.0,0.024414457097308294,0.20694427169617247,1.042454301131549,-41.74227192013931,9.925768310232456,69290000000.0,69560000000.0,274430000000.0,561470000000.0,293410000000.0,0
00160843,1,1,000990,DB하이텍,1058391832494.0,204756747706.0,89251310671.0,222960000000.0,476870000000.0,-83050000000.0,853640000000.0,493750000000.0,28380000000.0,2014-12-01,241804684400.0,5450.0,5450.0,0.08432728591705753,1.18093634084868,0.46754880785119635,-2.6082207694401474,-2.9115555015051173,-32100000000.0,-93080000000.0,-66060000000.0,-176440000000.0,-281570000000.0,0
00161046,1,1,002390,한독,474036882197.0,294276404317.0,99120734923.0,0.0,0.0,0.0,0.0,0.0,9280000000.0,2014-12-01,238657816000.0,18950.0,18950.0,0.20909920439863044,0.8109988177744396,,0.0,inf,5770000000.0,16569999999.0,20530000000.0,18010000000.0,6830000000.0,0
00161116,1,1,014790,한라,2623391099127.0,605066560200.0,79694238652.0,1304790000000.0,1553720000000.0,-458730000000.0,2018320000000.0,2002720000000.0,20770000000.0,2014-12-01,192220606060.0,5930.0,5930.0,0.030378329284764395,0.31768505930399293,0.8397845171588189,-3.7120369903384747,-0.4190277637390186,-225930000000.0,-20020000000.0,48100000000.0,59379999999.0,44120000000.0,1
00161125,1,1,018880,한온시스템,2953898412474.0,1540868893258.0,863316127491.0,1704809999999.0,1034350000000.0,312100000000.0,1413030000000.0,5189360000000.0,417950000000.0,2014-12-01,4387836000000.0,41100.0,41100.0,0.29226331001950084,2.847637472077457,1.648194518295548,0.06649747164638788,14.059070810637616,148020000000.0,136330000000.0,202570000000.0,151380000000.0,94350000000.0,0
00161383,1,1,042700,한미반도체,240728439123.0,182717293180.0,52349521017.0,0.0,0.0,0.0,0.0,0.0,12230000000.0,2014-12-01,406925456000.0,16000.0,16000.0,0.21746296867837894,2.2270768623915975,,0.0,inf,26489999999.0,16210000000.0,34720000000.0,7009999999.0,7350000000.0,0
00161426,1,1,008930,한미사이언스,579822997662.0,409065758997.0,220400000000.0,148460000000.0,158240000000.0,9600000000.0,170760000000.0,220400000000.0,-229999999.0,2014-12-01,818324685000.0,15000.0,15000.0,0.38011600245024985,2.0004722150455065,0.9381951466127402,-0.02725079715760988,85.2421546875,2800000000.0,-15140000000.0,5980000000.0,50530000000.0,71030000000.0,1
00161444,1,1,016830,한국씨티은행,0.0,0.0,0.0,0.0,0.0,240019999999.0,0.0,0.0,50990000000.0,2014-12-01,,,,,,,,,238519999999.0,456800000000.0,315590000000.0,,,0
00161693,1,1,009240,한샘,0.0,264279013067.0,305815480535.0,0.0,0.0,0.0,0.0,1006950000000.0,84680000000.0,2014-12-01,2965274928000.0,126000.0,126000.0,inf,11.220243687107473,,0.0,inf,35200000000.0,37960000000.0,30739999999.0,23180000000.0,20970000000.0,0
00161781,1,1,025980,아난티,240062684368.0,26915356113.0,7828755365.0,62860000000.0,45770000000.0,-4060000000.0,213150000000.0,20760000000.0,-18020000000.0,2014-12-01,120901121000.0,11000.0,11000.0,0.03261129644371985,4.491901221459421,1.3733886825431505,-1.2430819396620814,-29.778601231527094,-2540000000.0,-5640000000.0,2060000000.0,3100000000.0,-2680000000.0,0
00161860,1,1,003680,한성기업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2950000000.0,2014-12-01,35497122480.0,6480.0,6480.0,,inf,,0.0,inf,3720000000.0,6790000000.0,4940000000.0,3620000000.0,3170000000.0,0
00161976,1,1,016450,한세예스24홀딩스,873460346182.0,371920262611.0,297611802681.0,536850000000.0,416130000000.0,45710000000.0,501539999999.0,1571240000000.0,23230000000.0,2014-12-01,488000000000.0,12200.0,12200.0,0.3407273197711801,1.3121092047367435,1.2901016509263932,0.07235655737909837,10.676000875082039,2890000000.0,2250000000.0,5880000000.0,12790000000.0,-5400000000.0,1
00162063,1,1,004960,한신공영,1544877840821.0,292862291836.0,119951113177.0,1193950000000.0,1052690000000.0,2580000000.0,1252020000000.0,1410120000000.0,84530000000.0,2014-12-01,126331985250.0,12750.0,12750.0,0.0776444000991392,0.4313699263158969,1.1341895524798373,-0.45966189706497945,48.96588575581395,2720000000.0,-1069999999.0,-16490000000.0,-5800000000.0,18220000000.0,0
00162072,1,1,011700,한신기계공업,83427385095.0,59521985390.0,14117959344.0,66840000000.0,22460000000.0,6310000000.0,23910000000.0,70570000000.0,9760000000.0,2014-12-01,48669226500.0,1500.0,1500.0,0.16922452175534053,0.8176680630041061,2.9759572573463937,0.8820768910309269,7.713031141045959,5130000000.0,4960000000.0,4240000000.0,3140000000.0,-360000000.0,0
00162461,1,1,009830,한화솔루션,12807062089618.0,4456724817750.0,1264641574465.0,4469660000000.0,4397000000000.0,-79540000000.0,8350339999999.0,7863550000000.0,404340000000.0,2014-12-01,1959468809100.0,12100.0,12100.0,0.09874564249127653,0.4396656489303389,1.0165249033431885,-1.9804755155972236,-24.63501142946945,120609999999.0,411520000000.0,399160000000.0,343410000000.0,41500000000.0,0
00162586,1,1,009420,한올바이오파마,97851601900.0,59626226445.0,31750000000.0,61310000000.0,32950000000.0,-21500000000.0,38230000000.0,74230000000.0,-7780000000.0,2014-12-01,160108316540.0,3830.0,3830.0,0.324470927235786,2.6851995520408454,1.8606980273141123,0.1441524119344163,-7.44689844372093,-2980000000.0,-14560000000.0,210000000.0,580000000.0,1170000000.0,0
00162832,1,1,024740,한일단조,202914746812.0,79720123343.0,14195678015.0,81050000000.0,81290000000.0,-4060000000.0,123190000000.0,139230000000.0,14310000000.0,2014-12-01,27816480000.0,2115.0,2115.0,0.06995882871022804,0.3489267054984115,0.9970476073317751,-1.51492927933369,-6.851349753694581,-860000000.0,4020000000.0,5000000000.0,3210000000.0,5690000000.0,0
00162911,1,1,005860,한일사료,142713674931.0,54622417379.0,22629413017.0,71280000000.0,73320000000.0,950000000.0,88090000000.0,246310000000.0,4000000000.0,2014-12-01,43425731600.0,1360.0,1360.0,0.15856513419573137,0.7950166558665591,0.972176759410802,-0.38709768104401954,45.71129642105263,2610000000.0,1250000000.0,2800000000.0,5990000000.0,-8780000000.0,0
00162993,1,1,003300,한일홀딩스,2143445649332.0,1328687959676.0,278399775992.0,650760000000.0,387110000000.0,83050000000.0,814760000000.0,1267620000000.0,165920000000.0,2014-12-01,1029935224500.0,136500.0,136500.0,0.12988422453294426,0.7751520716355021,1.6810725633540855,-0.15923331496853763,12.401387411198073,-71850000000.0,13250000000.0,8570000000.0,40390000000.0,14490000000.0,0
00163114,1,1,007860,서연,1909609095285.0,673283531126.0,386111636655.0,1084229999999.0,1021329999999.0,100280000000.0,1236330000000.0,2715100000000.0,225950000000.0,2014-12-01,199437397600.0,16100.0,16100.0,0.2021940708223191,0.2962160640799586,1.0615863628798348,-0.7626453304713599,1.9888053211009173,42800000000.0,40720000000.0,65560000000.0,50910000000.0,38230000000.0,0
00163196,1,1,002220,한일철강,315044201415.0,166502739880.0,9901504487.0,91500000000.0,115180000000.0,4190000000.0,148540000000.0,143290000000.0,1889999999.0,2014-12-01,31620000000.0,15500.0,15500.0,0.03142893740791944,0.18990678485404394,0.794408751519361,-1.803921568627451,7.5465393794749405,-730000000.0,290000000.0,1490000000.0,2660000000.0,-37140000000.0,0
00163318,1,1,006920,모헨즈,60752763529.0,20006342466.0,8212133356.0,29020000000.0,35270000000.0,2850000000.0,40750000000.0,78890000000.0,6320000000.0,2014-12-01,43680000000.0,4000.0,4000.0,0.13517300084760725,2.183307622281907,0.8227955769776013,-0.26854395604395603,15.326315789473684,390000000.0,220000000.0,700000000.0,290000000.0,-480000000.0,0
00163345,1,1,012030,DB,638356756423.0,246276985536.0,41019363924.0,186040000000.0,378030000000.0,-63800000000.0,392080000000.0,442930000000.0,10100000000.0,2014-12-01,41980116760.0,2305.0,2305.0,0.06425774225975134,0.1704589516094409,0.4921302542126286,-4.908037802227399,-0.6579955605015674,1140000000.0,-4610000000.0,13090000000.0,1310000000.0,16790000000.0,0
00163512,1,1,002320,한진,1807382069137.0,704091270062.0,87067513496.0,0.0,0.0,0.0,0.0,1499620000000.0,107000000000.0,2014-12-01,622682112000.0,52000.0,52000.0,0.04817327502732919,0.8843769813325034,,0.0,inf,-1190000000.0,-18470000000.0,35150000000.0,5260000000.0,-127150000000.0,0
00163673,1,1,003480,한진중공업홀딩스,2531518000000.0,1189242000000.0,112940000000.0,418900000000.0,504889999999.0,-81740000000.0,1342280000000.0,1198420000000.0,12819999999.0,2014-12-01,255728171920.0,8660.0,8660.0,0.04461354807668758,0.2150345950782095,0.8296856741088746,-3.6107871614898297,-3.1285560548079276,10150000000.0,7000000000.0,4680000000.0,7330000000.0,81530000000.0,0
00163682,1,1,008560,메리츠증권,0.0,0.0,0.0,0.0,0.0,51560000000.0,0.0,0.0,-319150000000.0,2014-12-01,1240814260460.0,3980.0,3980.0,,inf,,0.0,24.06544337587277,53660000000.0,25540000000.0,20630000000.0,21400000000.0,42650000000.0,0
00163691,1,1,000700,유수홀딩스,10828841652920.0,719906063316.0,78386429355.0,2065320000000.0,6196500000000.0,-659050000000.0,10108940000000.0,472889999999.0,605030000000.0,2014-12-01,138672648900.0,10650.0,10650.0,0.007238671675826295,0.19262603270939554,0.3333042846768337,-58.00437262722541,-0.2104129412032471,20150000000.0,-285940000000.0,141760000000.0,-1313160000000.0,320380000000.0,0
00163716,1,1,005110,한창,37693958868.0,22297076041.0,11107172407.0,23820000000.0,8790000000.0,869999999.0,15400000000.0,22520000000.0,-4720000000.0,2014-12-01,38076740845.0,1105.0,1105.0,0.2946671758701724,1.707701080401047,2.7098976109215016,0.2211323714462726,43.76636883766249,2670000000.0,-5540000000.0,-7080000000.0,-1870000000.0,-1630000000.0,0
00163789,1,1,090730,심팩메탈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13169999999.0,2014-12-01,72930000000.0,5610.0,5610.0,,inf,,0.0,inf,12470000000.0,18200000000.0,25320000000.0,8990000000.0,41150000000.0,0
00164362,1,1,008800,행남사,63908707605.0,33181663160.0,8167932274.0,44060000000.0,27750000000.0,710000000.0,30730000000.0,43850000000.0,-3570000000.0,2014-12-01,18902001140.0,3130.0,3130.0,0.12780625019807113,0.5696520107764242,1.5877477477477477,0.7052163366867726,26.62253681690141,1370000000.0,-740000000.0,-1090000000.0,-590000000.0,229999999.0,0
00164469,1,1,010520,현대하이스코,2258190000000.0,702210000000.0,318450000000.0,1470310000000.0,1111120000000.0,1608760000000.0,1555980000000.0,4046140000000.0,751380000000.0,2014-12-01,1626206835000.0,71300.0,71300.0,0.14102002045886308,2.315841179988892,1.3232684138526891,-0.052680875615677754,1.0108448960690222,231680000000.0,255430000000.0,199020000000.0,54400000000.0,22910000000.0,0
00164478,1,1,000720,현대건설,14666501000000.0,5134244000000.0,1119677000000.0,11042820000000.0,6909210000000.0,499389999999.0,9532260000000.0,13852040000000.0,117470000000.0,2014-12-01,4838407989250.0,43450.0,43450.0,0.07634247595933072,0.9423798302632286,1.5982753455170706,0.3122018654392457,9.688636114579165,347020000000.0,503310000000.0,530420000000.0,456630000000.0,373470000000.0,0
00164502,1,1,170030,현대공업,84934544180.0,56614393691.0,22495667632.0,62640000000.0,26730000000.0,10770000000.0,28320000000.0,153900000000.0,13100000000.0,2014-12-01,86000000000.0,8600.0,8600.0,0.26485887278473413,1.5190483266390864,2.3434343434343434,0.39906976744186046,7.98514391829155,3760000000.0,6130000000.0,3679999999.0,3790000000.0,1889999999.0,0
00164609,1,1,010620,현대미포조선,10227698199000.0,3241038107000.0,3340000000.0,6532650000000.0,5983820000000.0,-267110000000.0,6986660000000.0,3985830000000.0,-653670000000.0,2014-12-01,1464000000000.0,73200.0,73200.0,0.00032656419215875614,0.45170712335595503,1.0917190022427146,-0.31011612021857926,-5.480888023660664,112140000000.0,227860000000.0,453789999999.0,378650000000.0,519139999999.0,0
00164636,1,1,012630,HDC,6420820000000.0,2202330000000.0,261390000000.0,4461150000000.0,2736960000000.0,-201220000000.0,4218500000000.0,4216930000000.0,251800000000.0,2014-12-01,2585677374000.0,34300.0,34300.0,0.04070975358287571,1.174064456280394,1.6299653630305155,0.09384388108119787,-12.85000185866216,9500000000.0,226419999999.0,106820000000.0,49190000000.0,227840000000.0,0
00164645,1,1,011200,HMM,8842585000000.0,687700000000.0,36099000000.0,2367770000000.0,4369680000000.0,-714020000000.0,8154889999999.0,7068689999999.0,150840000000.0,2014-12-01,1692732290000.0,10000.0,10000.0,0.004082403505309816,2.461440002908245,0.5418634774171106,-3.418804044908365,-2.3707071090445644,-998940000000.0,-473239999999.0,437080000000.0,-801820000000.0,676930000000.0,1
00164672,1,1,006390,한일현대시멘트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51940000000.0,2014-12-01,93240260100.0,10650.0,10650.0,,inf,,0.0,inf,-37850000000.0,-76040000000.0,-239130000000.0,17430000000.0,-68190000000.0,0
00164706,1,1,004310,현대약품,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7950000000.0,2014-12-01,67200000000.0,2400.0,2400.0,,inf,,0.0,inf,-4850000000.0,990000000.0,2970000000.0,1670000000.0,3479999999.0,0
00164724,1,1,017800,현대엘리베이터,1204331841704.0,160072047411.0,187175808162.0,652260000000.0,737570000000.0,-342660000000.0,1044260000000.0,1066210000000.0,104350000000.0,2014-12-01,1189730287800.0,60600.0,60600.0,0.1554187987732404,7.4324674860018245,0.8843364019686267,-0.32948644244812003,-3.4720430975310803,-41410000000.0,-137610000000.0,139630000000.0,-209110000000.0,29780000000.0,0
00164742,1,1,005380,현대자동차,133421479000000.0,56582789000000.0,19448145000000.0,37677510000000.0,31919680000000.0,8993500000000.0,76838690000000.0,87307640000000.0,1208470000000.0,2014-12-01,40090319178000.0,182000.0,182000.0,0.14576472353450676,0.7085249752888639,1.180384953733872,-0.9768238518163289,4.457699358203147,5279510000000.0,4740890000000.0,5266970000000.0,2961510000000.0,1447900000000.0,0
00164779,1,1,000660,SK하이닉스,20797298000000.0,13066859000000.0,5300515000000.0,6653120000000.0,3078240000000.0,2872860000000.0,7730439999999.0,14165100000000.0,6372060000000.0,2014-12-01,34907713401750.0,47950.0,47950.0,0.2548655599395652,2.6714693563120258,2.1613389469307136,-0.030861946974303726,12.150857821735135,-489989999999.0,129140000000.0,2647890000000.0,-347790000000.0,-4719630000000.0,0
00164788,1,1,012330,현대모비스,34430309000000.0,20193186000000.0,4802377000000.0,15492400000000.0,7158560000000.0,3396419999999.0,14237120000000.0,34198590000000.0,1879600000000.0,2014-12-01,24238621887000.0,249000.0,249000.0,0.1394810891763998,1.2003366822352848,2.1641782704901544,0.05178842286711232,7.136520773934654,2251250000000.0,1742740000000.0,2423300000000.0,1615220000000.0,1090000000000.0,0
